Date,nom_ar,nom_fr,unite,valeur
2025-10-27 19:00:00,Températur,Température,°c,21.3
2025-10-27 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.3
2025-10-27 19:00:00,L'humidité du sol,L'humidité du sol,mV,859.0
2025-10-27 18:00:00,Températur,Température,°c,21.3
2025-10-27 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.3
2025-10-27 18:00:00,L'humidité du sol,L'humidité du sol,mV,858.9
2025-10-27 17:00:00,Températur,Température,°c,21.3
2025-10-27 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.3
2025-10-27 17:00:00,L'humidité du sol,L'humidité du sol,mV,858.9
2025-10-27 16:00:00,Températur,Température,°c,21.2
2025-10-27 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.3
2025-10-27 16:00:00,L'humidité du sol,L'humidité du sol,mV,858.9
2025-10-27 15:00:00,Températur,Température,°c,21.2
2025-10-27 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.3
2025-10-27 15:00:00,L'humidité du sol,L'humidité du sol,mV,858.9
2025-10-27 14:00:00,Températur,Température,°c,21.2
2025-10-27 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.3
2025-10-27 14:00:00,L'humidité du sol,L'humidité du sol,mV,858.9
2025-10-27 12:00:00,Températur,Température,°c,21.2
2025-10-27 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.3
2025-10-27 12:00:00,L'humidité du sol,L'humidité du sol,mV,858.8
2025-10-27 11:00:00,Températur,Température,°c,21.2
2025-10-27 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.3
2025-10-27 11:00:00,L'humidité du sol,L'humidité du sol,mV,858.8
2025-10-27 10:00:00,Températur,Température,°c,21.2
2025-10-27 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.3
2025-10-27 10:00:00,L'humidité du sol,L'humidité du sol,mV,858.8
2025-10-27 09:00:00,Températur,Température,°c,21.2
2025-10-27 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.3
2025-10-27 09:00:00,L'humidité du sol,L'humidité du sol,mV,858.7
2025-10-27 08:00:00,Températur,Température,°c,21.2
2025-10-27 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.3
2025-10-27 08:00:00,L'humidité du sol,L'humidité du sol,mV,858.8
2025-10-27 07:00:00,Températur,Température,°c,21.2
2025-10-27 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.3
2025-10-27 07:00:00,L'humidité du sol,L'humidité du sol,mV,858.8
2025-10-27 06:00:00,Températur,Température,°c,21.2
2025-10-27 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.3
2025-10-27 06:00:00,L'humidité du sol,L'humidité du sol,mV,858.8
2025-10-27 05:00:00,Températur,Température,°c,21.2
2025-10-27 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.3
2025-10-27 05:00:00,L'humidité du sol,L'humidité du sol,mV,858.7
2025-10-27 04:00:00,Températur,Température,°c,21.2
2025-10-27 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.3
2025-10-27 04:00:00,L'humidité du sol,L'humidité du sol,mV,858.8
2025-10-27 02:00:00,Températur,Température,°c,21.2
2025-10-27 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.3
2025-10-27 02:00:00,L'humidité du sol,L'humidité du sol,mV,858.8
2025-10-27 01:00:00,Températur,Température,°c,21.2
2025-10-27 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.3
2025-10-27 01:00:00,L'humidité du sol,L'humidité du sol,mV,858.7
2025-10-27 00:00:00,Températur,Température,°c,21.1
2025-10-27 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,25.3
2025-10-27 00:00:00,L'humidité du sol,L'humidité du sol,mV,858.7
