Date,nom_ar,nom_fr,unite,valeur
2025-11-20 09:00:00,Point de Rosée,Point de Rosée,°c,6.5
2025-11-20 09:00:00,Humidité relative,Humidité relative,%,76.2
2025-11-20 09:00:00,Température,Température,°c,10.5
2025-11-20 09:00:00,Direction du vent,Direction du vent,Deg,148.4
2025-11-20 09:00:00,Vitesse du vent,Vitesse du vent,m/s,2.72
2025-11-20 08:00:00,Température,Température,°c,5.8
2025-11-20 08:00:00,Vitesse du vent,Vitesse du vent,m/s,2.62
2025-11-20 08:00:00,Point de Rosée,Point de Rosée,°c,4.0
2025-11-20 08:00:00,Direction du vent,Direction du vent,Deg,134.1
2025-11-20 08:00:00,Humidité relative,Humidité relative,%,88.2
2025-11-20 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,945.8
2025-11-20 07:00:00,Vitesse du vent,Vitesse du vent,m/s,2.17
2025-11-20 07:00:00,Point de Rosée,Point de Rosée,°c,2.6
2025-11-20 07:00:00,Humidité relative,Humidité relative,%,91.6
2025-11-20 07:00:00,Température,Température,°c,3.9
2025-11-20 07:00:00,Direction du vent,Direction du vent,Deg,101.1
2025-11-20 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,945.6
2025-11-20 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,945.7
2025-11-20 06:00:00,Température,Température,°c,3.5
2025-11-20 06:00:00,Direction du vent,Direction du vent,Deg,99.2
2025-11-20 06:00:00,Humidité relative,Humidité relative,%,89.6
2025-11-20 06:00:00,Vitesse du vent,Vitesse du vent,m/s,1.67
2025-11-20 06:00:00,Point de Rosée,Point de Rosée,°c,2.0
2025-11-20 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,946.0
2025-11-20 05:00:00,Point de Rosée,Point de Rosée,°c,2.2
2025-11-20 05:00:00,Humidité relative,Humidité relative,%,89.7
2025-11-20 05:00:00,Température,Température,°c,3.8
2025-11-20 05:00:00,Direction du vent,Direction du vent,Deg,125.6
2025-11-20 05:00:00,Vitesse du vent,Vitesse du vent,m/s,0.96
2025-11-20 04:00:00,Température,Température,°c,4.4
2025-11-20 04:00:00,Vitesse du vent,Vitesse du vent,m/s,1.02
2025-11-20 04:00:00,Point de Rosée,Point de Rosée,°c,2.3
2025-11-20 04:00:00,Direction du vent,Direction du vent,Deg,124.6
2025-11-20 04:00:00,Humidité relative,Humidité relative,%,86.5
2025-11-20 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,946.3
2025-11-20 03:00:00,Humidité relative,Humidité relative,%,84.7
2025-11-20 03:00:00,Point de Rosée,Point de Rosée,°c,2.7
2025-11-20 03:00:00,Température,Température,°c,5.1
2025-11-20 03:00:00,Direction du vent,Direction du vent,Deg,105.5
2025-11-20 03:00:00,Vitesse du vent,Vitesse du vent,m/s,1.4
2025-11-20 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,946.7
2025-11-20 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,947.0
2025-11-20 02:00:00,Humidité relative,Humidité relative,%,84.7
2025-11-20 02:00:00,Direction du vent,Direction du vent,Deg,128.7
2025-11-20 02:00:00,Point de Rosée,Point de Rosée,°c,3.2
2025-11-20 02:00:00,Vitesse du vent,Vitesse du vent,m/s,3.17
2025-11-20 02:00:00,Température,Température,°c,5.6
2025-11-20 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,947.1
2025-11-20 01:00:00,Point de Rosée,Point de Rosée,°c,3.3
2025-11-20 01:00:00,Humidité relative,Humidité relative,%,84.8
2025-11-20 01:00:00,Température,Température,°c,5.7
2025-11-20 01:00:00,Direction du vent,Direction du vent,Deg,118.2
2025-11-20 01:00:00,Vitesse du vent,Vitesse du vent,m/s,1.87
2025-11-20 00:00:00,Température,Température,°c,5.8
2025-11-20 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,947.2
2025-11-20 00:00:00,Direction du vent,Direction du vent,Deg,117.4
2025-11-20 00:00:00,Point de Rosée,Point de Rosée,°c,3.1
2025-11-20 00:00:00,Humidité relative,Humidité relative,%,82.9
2025-11-20 00:00:00,Vitesse du vent,Vitesse du vent,m/s,0.91
2025-11-19 23:00:00,Vitesse du vent,Vitesse du vent,m/s,2.28
2025-11-19 23:00:00,Humidité relative,Humidité relative,%,80.0
2025-11-19 23:00:00,Température,Température,°c,6.3
2025-11-19 23:00:00,Direction du vent,Direction du vent,Deg,129.4
2025-11-19 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,947.5
2025-11-19 23:00:00,Point de Rosée,Point de Rosée,°c,3.1
2025-11-19 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,947.3
2025-11-19 22:00:00,Point de Rosée,Point de Rosée,°c,3.6
2025-11-19 22:00:00,Direction du vent,Direction du vent,Deg,65.9
2025-11-19 22:00:00,Humidité relative,Humidité relative,%,76.7
2025-11-19 22:00:00,Vitesse du vent,Vitesse du vent,m/s,1.35
2025-11-19 22:00:00,Température,Température,°c,7.4
2025-11-19 21:00:00,Direction du vent,Direction du vent,Deg,142.8
2025-11-19 21:00:00,Point de Rosée,Point de Rosée,°c,4.4
2025-11-19 21:00:00,Humidité relative,Humidité relative,%,71.1
2025-11-19 21:00:00,Température,Température,°c,9.4
2025-11-19 21:00:00,Vitesse du vent,Vitesse du vent,m/s,0.66
2025-11-19 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,947.2
2025-11-19 20:00:00,Point de Rosée,Point de Rosée,°c,3.9
2025-11-19 20:00:00,Direction du vent,Direction du vent,Deg,254.0
2025-11-19 20:00:00,Humidité relative,Humidité relative,%,63.8
2025-11-19 20:00:00,Température,Température,°c,10.4
2025-11-19 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,947.0
2025-11-19 20:00:00,Vitesse du vent,Vitesse du vent,m/s,0.69
2025-11-19 19:00:00,Point de Rosée,Point de Rosée,°c,3.8
2025-11-19 19:00:00,Vitesse du vent,Vitesse du vent,m/s,0.65
2025-11-19 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,946.7
2025-11-19 19:00:00,Direction du vent,Direction du vent,Deg,160.2
2025-11-19 19:00:00,Humidité relative,Humidité relative,%,56.1
2025-11-19 19:00:00,Température,Température,°c,12.3
2025-11-19 18:00:00,Vitesse du vent,Vitesse du vent,m/s,0.98
2025-11-19 18:00:00,Point de Rosée,Point de Rosée,°c,3.7
2025-11-19 18:00:00,Humidité relative,Humidité relative,%,50.6
2025-11-19 18:00:00,Température,Température,°c,13.8
2025-11-19 18:00:00,Direction du vent,Direction du vent,Deg,28.7
2025-11-19 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,946.0
2025-11-19 17:00:00,Point de Rosée,Point de Rosée,°c,6.0
2025-11-19 17:00:00,Humidité relative,Humidité relative,%,50.6
2025-11-19 17:00:00,Température,Température,°c,16.3
2025-11-19 17:00:00,Direction du vent,Direction du vent,Deg,20.7
2025-11-19 17:00:00,Vitesse du vent,Vitesse du vent,m/s,3.82
2025-11-19 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,945.5
2025-11-19 16:00:00,Vitesse du vent,Vitesse du vent,m/s,1.75
2025-11-19 16:00:00,Point de Rosée,Point de Rosée,°c,6.4
2025-11-19 16:00:00,Direction du vent,Direction du vent,Deg,357.7
2025-11-19 16:00:00,Humidité relative,Humidité relative,%,48.2
2025-11-19 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,945.2
2025-11-19 16:00:00,Température,Température,°c,17.5
2025-11-19 15:00:00,Point de Rosée,Point de Rosée,°c,5.5
2025-11-19 15:00:00,Humidité relative,Humidité relative,%,45.8
2025-11-19 15:00:00,Température,Température,°c,17.3
2025-11-19 15:00:00,Direction du vent,Direction du vent,Deg,282.4
2025-11-19 15:00:00,Vitesse du vent,Vitesse du vent,m/s,3.09
2025-11-19 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,945.3
2025-11-19 14:00:00,Direction du vent,Direction du vent,Deg,351.4
2025-11-19 14:00:00,Point de Rosée,Point de Rosée,°c,5.1
2025-11-19 14:00:00,Température,Température,°c,16.9
2025-11-19 14:00:00,Vitesse du vent,Vitesse du vent,m/s,3.39
2025-11-19 14:00:00,Humidité relative,Humidité relative,%,45.8
2025-11-19 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,945.7
2025-11-19 13:00:00,Direction du vent,Direction du vent,Deg,311.7
2025-11-19 13:00:00,Point de Rosée,Point de Rosée,°c,6.8
2025-11-19 13:00:00,Humidité relative,Humidité relative,%,54.5
2025-11-19 13:00:00,Température,Température,°c,16.0
2025-11-19 13:00:00,Vitesse du vent,Vitesse du vent,m/s,3.18
2025-11-19 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,946.4
2025-11-19 12:00:00,Vitesse du vent,Vitesse du vent,m/s,1.61
2025-11-19 12:00:00,Point de Rosée,Point de Rosée,°c,8.2
2025-11-19 12:00:00,Direction du vent,Direction du vent,Deg,253.0
2025-11-19 12:00:00,Humidité relative,Humidité relative,%,64.5
2025-11-19 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,947.3
2025-11-19 12:00:00,Température,Température,°c,14.9
2025-11-19 11:00:00,Point de Rosée,Point de Rosée,°c,9.0
2025-11-19 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,948.0
2025-11-19 11:00:00,Humidité relative,Humidité relative,%,73.9
2025-11-19 11:00:00,Température,Température,°c,13.5
2025-11-19 11:00:00,Vitesse du vent,Vitesse du vent,m/s,1.25
2025-11-19 11:00:00,Direction du vent,Direction du vent,Deg,179.1
2025-11-19 10:00:00,Vitesse du vent,Vitesse du vent,m/s,1.03
2025-11-19 10:00:00,Point de Rosée,Point de Rosée,°c,10.2
2025-11-19 10:00:00,Humidité relative,Humidité relative,%,82.7
2025-11-19 10:00:00,Température,Température,°c,13.1
2025-11-19 10:00:00,Direction du vent,Direction du vent,Deg,144.4
2025-11-19 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,948.2
2025-11-19 09:00:00,Direction du vent,Direction du vent,Deg,147.0
2025-11-19 09:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-19 09:00:00,Vitesse du vent,Vitesse du vent,m/s,1.31
2025-11-19 09:00:00,Point de Rosée,Point de Rosée,°c,9.5
2025-11-19 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,948.0
2025-11-19 09:00:00,Température,Température,°c,9.5
2025-11-19 08:00:00,Point de Rosée,Point de Rosée,°c,7.6
2025-11-19 08:00:00,Température,Température,°c,7.6
2025-11-19 08:00:00,Direction du vent,Direction du vent,Deg,231.1
2025-11-19 08:00:00,Vitesse du vent,Vitesse du vent,m/s,1.16
2025-11-19 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,948.0
2025-11-19 08:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-19 07:00:00,Point de Rosée,Point de Rosée,°c,6.9
2025-11-19 07:00:00,Direction du vent,Direction du vent,Deg,85.7
2025-11-19 07:00:00,Humidité relative,Humidité relative,%,100.0
2025-11-19 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.72
2025-11-19 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,947.5
2025-11-19 07:00:00,Température,Température,°c,6.9
2025-11-19 06:00:00,Humidité relative,Humidité relative,%,99.6
2025-11-19 06:00:00,Point de Rosée,Point de Rosée,°c,8.7
2025-11-19 06:00:00,Température,Température,°c,8.8
2025-11-19 06:00:00,Direction du vent,Direction du vent,Deg,262.5
2025-11-19 06:00:00,Vitesse du vent,Vitesse du vent,m/s,0.51
2025-11-19 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,946.9
2025-11-19 05:00:00,Point de Rosée,Point de Rosée,°c,9.2
2025-11-19 05:00:00,Direction du vent,Direction du vent,Deg,145.5
2025-11-19 05:00:00,Humidité relative,Humidité relative,%,98.3
2025-11-19 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,946.8
2025-11-19 05:00:00,Température,Température,°c,9.5
2025-11-19 05:00:00,Vitesse du vent,Vitesse du vent,m/s,0.56
2025-11-19 04:00:00,Vitesse du vent,Vitesse du vent,m/s,0.32
2025-11-19 04:00:00,Point de Rosée,Point de Rosée,°c,8.5
2025-11-19 04:00:00,Humidité relative,Humidité relative,%,96.8
2025-11-19 04:00:00,Température,Température,°c,9.0
2025-11-19 04:00:00,Direction du vent,Direction du vent,Deg,182.1
2025-11-19 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,947.0
2025-11-19 03:00:00,Direction du vent,Direction du vent,Deg,353.2
2025-11-19 03:00:00,Température,Température,°c,8.9
2025-11-19 03:00:00,Vitesse du vent,Vitesse du vent,m/s,0.99
2025-11-19 03:00:00,Point de Rosée,Point de Rosée,°c,8.0
2025-11-19 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,947.1
2025-11-19 03:00:00,Humidité relative,Humidité relative,%,94.4
2025-11-19 02:00:00,Vitesse du vent,Vitesse du vent,m/s,1.04
2025-11-19 02:00:00,Point de Rosée,Point de Rosée,°c,8.4
2025-11-19 02:00:00,Humidité relative,Humidité relative,%,92.8
2025-11-19 02:00:00,Température,Température,°c,9.5
2025-11-19 02:00:00,Direction du vent,Direction du vent,Deg,124.4
2025-11-19 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,947.5
2025-11-19 01:00:00,Point de Rosée,Point de Rosée,°c,8.8
2025-11-19 01:00:00,Direction du vent,Direction du vent,Deg,298.5
2025-11-19 01:00:00,Humidité relative,Humidité relative,%,90.3
2025-11-19 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,947.9
2025-11-19 01:00:00,Température,Température,°c,10.3
2025-11-19 01:00:00,Vitesse du vent,Vitesse du vent,m/s,1.28
2025-11-19 00:00:00,Vitesse du vent,Vitesse du vent,m/s,0.49
2025-11-19 00:00:00,Point de Rosée,Point de Rosée,°c,8.8
2025-11-19 00:00:00,Humidité relative,Humidité relative,%,88.8
2025-11-19 00:00:00,Température,Température,°c,10.6
2025-11-19 00:00:00,Direction du vent,Direction du vent,Deg,245.8
2025-11-19 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,948.2
2025-11-18 23:00:00,Direction du vent,Direction du vent,Deg,301.5
2025-11-18 23:00:00,Température,Température,°c,11.8
2025-11-18 23:00:00,Vitesse du vent,Vitesse du vent,m/s,1.14
2025-11-18 23:00:00,Humidité relative,Humidité relative,%,82.2
2025-11-18 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,948.3
2025-11-18 23:00:00,Point de Rosée,Point de Rosée,°c,8.9
2025-11-18 22:00:00,Humidité relative,Humidité relative,%,80.9
2025-11-18 22:00:00,Température,Température,°c,12.3
2025-11-18 22:00:00,Direction du vent,Direction du vent,Deg,90.6
2025-11-18 22:00:00,Vitesse du vent,Vitesse du vent,m/s,0.7
2025-11-18 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,948.4
2025-11-18 22:00:00,Point de Rosée,Point de Rosée,°c,9.1
2025-11-18 21:00:00,Point de Rosée,Point de Rosée,°c,9.0
2025-11-18 21:00:00,Vitesse du vent,Vitesse du vent,m/s,2.31
2025-11-18 21:00:00,Humidité relative,Humidité relative,%,79.9
2025-11-18 21:00:00,Direction du vent,Direction du vent,Deg,64.4
2025-11-18 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,947.7
2025-11-18 21:00:00,Température,Température,°c,12.4
2025-11-18 20:00:00,Humidité relative,Humidité relative,%,79.2
2025-11-18 20:00:00,Point de Rosée,Point de Rosée,°c,9.0
2025-11-18 20:00:00,Température,Température,°c,12.5
2025-11-18 20:00:00,Direction du vent,Direction du vent,Deg,34.6
2025-11-18 20:00:00,Vitesse du vent,Vitesse du vent,m/s,3.4
2025-11-18 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,947.6
2025-11-18 19:00:00,Point de Rosée,Point de Rosée,°c,9.3
2025-11-18 19:00:00,Direction du vent,Direction du vent,Deg,15.4
2025-11-18 19:00:00,Humidité relative,Humidité relative,%,80.8
2025-11-18 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,947.2
2025-11-18 19:00:00,Température,Température,°c,12.5
2025-11-18 19:00:00,Vitesse du vent,Vitesse du vent,m/s,1.5
2025-11-18 18:00:00,Vitesse du vent,Vitesse du vent,m/s,0.72
2025-11-18 18:00:00,Point de Rosée,Point de Rosée,°c,9.3
2025-11-18 18:00:00,Humidité relative,Humidité relative,%,75.7
2025-11-18 18:00:00,Température,Température,°c,13.5
2025-11-18 18:00:00,Direction du vent,Direction du vent,Deg,122.3
2025-11-18 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,946.6
2025-11-18 17:00:00,Direction du vent,Direction du vent,Deg,26.9
2025-11-18 17:00:00,Température,Température,°c,14.8
2025-11-18 17:00:00,Vitesse du vent,Vitesse du vent,m/s,0.31
2025-11-18 17:00:00,Point de Rosée,Point de Rosée,°c,9.2
2025-11-18 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,946.3
2025-11-18 17:00:00,Humidité relative,Humidité relative,%,69.1
2025-11-18 16:00:00,Vitesse du vent,Vitesse du vent,m/s,1.55
2025-11-18 16:00:00,Point de Rosée,Point de Rosée,°c,8.7
2025-11-18 16:00:00,Humidité relative,Humidité relative,%,64.2
2025-11-18 16:00:00,Température,Température,°c,15.4
2025-11-18 16:00:00,Direction du vent,Direction du vent,Deg,298.7
2025-11-18 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,946.1
2025-11-18 15:00:00,Point de Rosée,Point de Rosée,°c,8.4
2025-11-18 15:00:00,Direction du vent,Direction du vent,Deg,267.3
2025-11-18 15:00:00,Humidité relative,Humidité relative,%,61.8
2025-11-18 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,946.2
2025-11-18 15:00:00,Température,Température,°c,15.7
2025-11-18 15:00:00,Vitesse du vent,Vitesse du vent,m/s,1.51
2025-11-18 14:00:00,Vitesse du vent,Vitesse du vent,m/s,1.44
2025-11-18 14:00:00,Point de Rosée,Point de Rosée,°c,8.2
2025-11-18 14:00:00,Humidité relative,Humidité relative,%,61.8
2025-11-18 14:00:00,Température,Température,°c,15.5
2025-11-18 14:00:00,Direction du vent,Direction du vent,Deg,297.9
2025-11-18 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,946.5
2025-11-18 11:00:00,Direction du vent,Direction du vent,Deg,295.3
2025-11-18 11:00:00,Température,Température,°c,14.1
2025-11-18 11:00:00,Vitesse du vent,Vitesse du vent,m/s,4.24
2025-11-18 11:00:00,Humidité relative,Humidité relative,%,65.5
2025-11-18 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,947.8
2025-11-18 11:00:00,Point de Rosée,Point de Rosée,°c,7.7
2025-11-18 10:00:00,Vitesse du vent,Vitesse du vent,m/s,0.97
2025-11-18 10:00:00,Point de Rosée,Point de Rosée,°c,8.0
2025-11-18 10:00:00,Humidité relative,Humidité relative,%,71.0
2025-11-18 10:00:00,Température,Température,°c,13.1
2025-11-18 10:00:00,Direction du vent,Direction du vent,Deg,301.3
2025-11-18 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,948.1
2025-11-18 09:00:00,Point de Rosée,Point de Rosée,°c,7.2
2025-11-18 09:00:00,Direction du vent,Direction du vent,Deg,305.1
2025-11-18 09:00:00,Humidité relative,Humidité relative,%,71.7
2025-11-18 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,947.2
2025-11-18 09:00:00,Température,Température,°c,12.2
2025-11-18 09:00:00,Vitesse du vent,Vitesse du vent,m/s,1.86
2025-11-18 08:00:00,Humidité relative,Humidité relative,%,79.3
2025-11-18 08:00:00,Point de Rosée,Point de Rosée,°c,7.4
2025-11-18 08:00:00,Température,Température,°c,10.9
2025-11-18 08:00:00,Direction du vent,Direction du vent,Deg,350.2
2025-11-18 08:00:00,Vitesse du vent,Vitesse du vent,m/s,1.61
2025-11-18 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,946.5
2025-11-18 07:00:00,Point de Rosée,Point de Rosée,°c,7.2
2025-11-18 07:00:00,Direction du vent,Direction du vent,Deg,304.9
2025-11-18 07:00:00,Humidité relative,Humidité relative,%,76.9
2025-11-18 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,946.0
2025-11-18 07:00:00,Température,Température,°c,11.1
2025-11-18 07:00:00,Vitesse du vent,Vitesse du vent,m/s,2.33
2025-11-18 06:00:00,Vitesse du vent,Vitesse du vent,m/s,1.07
2025-11-18 06:00:00,Point de Rosée,Point de Rosée,°c,7.0
2025-11-18 06:00:00,Humidité relative,Humidité relative,%,72.1
2025-11-18 06:00:00,Température,Température,°c,11.8
2025-11-18 06:00:00,Direction du vent,Direction du vent,Deg,3.4
2025-11-18 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,945.6
2025-11-18 05:00:00,Direction du vent,Direction du vent,Deg,107.5
2025-11-18 05:00:00,Température,Température,°c,11.4
2025-11-18 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.08
2025-11-18 05:00:00,Point de Rosée,Point de Rosée,°c,8.8
2025-11-18 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,945.2
2025-11-18 05:00:00,Humidité relative,Humidité relative,%,84.0
2025-11-18 04:00:00,Vitesse du vent,Vitesse du vent,m/s,2.47
2025-11-18 04:00:00,Point de Rosée,Point de Rosée,°c,8.3
2025-11-18 04:00:00,Humidité relative,Humidité relative,%,75.6
2025-11-18 04:00:00,Température,Température,°c,12.5
2025-11-18 04:00:00,Direction du vent,Direction du vent,Deg,306.8
2025-11-18 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,944.7
2025-11-18 03:00:00,Point de Rosée,Point de Rosée,°c,10.1
2025-11-18 03:00:00,Direction du vent,Direction du vent,Deg,110.9
2025-11-18 03:00:00,Humidité relative,Humidité relative,%,87.6
2025-11-18 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,945.0
2025-11-18 03:00:00,Température,Température,°c,12.1
2025-11-18 03:00:00,Vitesse du vent,Vitesse du vent,m/s,0.06
2025-11-18 02:00:00,Vitesse du vent,Vitesse du vent,m/s,1.89
2025-11-18 02:00:00,Point de Rosée,Point de Rosée,°c,10.7
2025-11-18 02:00:00,Humidité relative,Humidité relative,%,88.0
2025-11-18 02:00:00,Température,Température,°c,12.6
2025-11-18 02:00:00,Direction du vent,Direction du vent,Deg,171.3
2025-11-18 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,944.8
2025-11-18 01:00:00,Direction du vent,Direction du vent,Deg,184.6
2025-11-18 01:00:00,Température,Température,°c,12.9
2025-11-18 01:00:00,Vitesse du vent,Vitesse du vent,m/s,3.73
2025-11-18 01:00:00,Humidité relative,Humidité relative,%,86.4
2025-11-18 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,945.3
2025-11-18 01:00:00,Point de Rosée,Point de Rosée,°c,10.7
2025-11-18 00:00:00,Humidité relative,Humidité relative,%,90.3
2025-11-18 00:00:00,Température,Température,°c,12.5
2025-11-18 00:00:00,Direction du vent,Direction du vent,Deg,115.4
2025-11-18 00:00:00,Vitesse du vent,Vitesse du vent,m/s,1.32
2025-11-18 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,945.3
2025-11-18 00:00:00,Point de Rosée,Point de Rosée,°c,11.0
2025-11-17 23:00:00,Point de Rosée,Point de Rosée,°c,8.6
2025-11-17 23:00:00,Vitesse du vent,Vitesse du vent,m/s,2.04
2025-11-17 23:00:00,Humidité relative,Humidité relative,%,78.3
2025-11-17 23:00:00,Direction du vent,Direction du vent,Deg,177.3
2025-11-17 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,946.2
2025-11-17 23:00:00,Température,Température,°c,12.3
2025-11-17 22:00:00,Humidité relative,Humidité relative,%,53.6
2025-11-17 22:00:00,Point de Rosée,Point de Rosée,°c,5.7
2025-11-17 22:00:00,Température,Température,°c,15.0
2025-11-17 22:00:00,Direction du vent,Direction du vent,Deg,65.7
2025-11-17 22:00:00,Vitesse du vent,Vitesse du vent,m/s,0.74
2025-11-17 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,946.0
2025-11-17 21:00:00,Point de Rosée,Point de Rosée,°c,7.0
2025-11-17 21:00:00,Direction du vent,Direction du vent,Deg,281.9
2025-11-17 21:00:00,Humidité relative,Humidité relative,%,56.1
2025-11-17 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,944.9
2025-11-17 21:00:00,Température,Température,°c,15.8
2025-11-17 21:00:00,Vitesse du vent,Vitesse du vent,m/s,2.7
2025-11-17 20:00:00,Vitesse du vent,Vitesse du vent,m/s,3.38
2025-11-17 20:00:00,Point de Rosée,Point de Rosée,°c,7.1
2025-11-17 20:00:00,Humidité relative,Humidité relative,%,55.9
2025-11-17 20:00:00,Température,Température,°c,15.9
2025-11-17 20:00:00,Direction du vent,Direction du vent,Deg,65.8
2025-11-17 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,944.8
2025-11-17 19:00:00,Direction du vent,Direction du vent,Deg,271.7
2025-11-17 19:00:00,Température,Température,°c,15.5
2025-11-17 19:00:00,Vitesse du vent,Vitesse du vent,m/s,3.54
2025-11-17 19:00:00,Point de Rosée,Point de Rosée,°c,5.2
2025-11-17 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,944.7
2025-11-17 19:00:00,Humidité relative,Humidité relative,%,50.5
2025-11-17 18:00:00,Vitesse du vent,Vitesse du vent,m/s,3.08
2025-11-17 18:00:00,Point de Rosée,Point de Rosée,°c,2.9
2025-11-17 18:00:00,Humidité relative,Humidité relative,%,33.8
2025-11-17 18:00:00,Température,Température,°c,19.2
2025-11-17 18:00:00,Direction du vent,Direction du vent,Deg,181.0
2025-11-17 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,944.0
2025-11-17 17:00:00,Point de Rosée,Point de Rosée,°c,2.7
2025-11-17 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,944.2
2025-11-17 17:00:00,Humidité relative,Humidité relative,%,30.3
2025-11-17 17:00:00,Vitesse du vent,Vitesse du vent,m/s,2.32
2025-11-17 17:00:00,Température,Température,°c,20.8
2025-11-17 17:00:00,Direction du vent,Direction du vent,Deg,177.7
2025-11-17 16:00:00,Direction du vent,Direction du vent,Deg,154.3
2025-11-17 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,943.8
2025-11-17 16:00:00,Vitesse du vent,Vitesse du vent,m/s,5.9
2025-11-17 16:00:00,Point de Rosée,Point de Rosée,°c,2.4
2025-11-17 16:00:00,Humidité relative,Humidité relative,%,27.6
2025-11-17 16:00:00,Température,Température,°c,22.0
2025-11-17 15:00:00,Point de Rosée,Point de Rosée,°c,2.1
2025-11-17 15:00:00,Direction du vent,Direction du vent,Deg,154.4
2025-11-17 15:00:00,Humidité relative,Humidité relative,%,26.2
2025-11-17 15:00:00,Vitesse du vent,Vitesse du vent,m/s,4.81
2025-11-17 15:00:00,Température,Température,°c,22.5
2025-11-17 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,943.8
2025-11-17 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,944.6
2025-11-17 14:00:00,Humidité relative,Humidité relative,%,26.9
2025-11-17 14:00:00,Température,Température,°c,21.3
2025-11-17 14:00:00,Direction du vent,Direction du vent,Deg,228.4
2025-11-17 14:00:00,Vitesse du vent,Vitesse du vent,m/s,0.86
2025-11-17 14:00:00,Point de Rosée,Point de Rosée,°c,1.5
2025-11-17 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,946.6
2025-11-17 12:00:00,Point de Rosée,Point de Rosée,°c,2.0
