Date,nom_ar,nom_fr,unite,valeur
2025-11-12 06:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-12 06:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1016.6
2025-11-12 06:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-12 06:00:02,Humidité relative,Humidité relative,%,100.0
2025-11-12 06:00:02,Température,Température,°C,10.9
2025-11-12 06:00:02,Direction du vent,Direction du vent,Deg,237.3
2025-11-12 06:00:02,Vitesse du vent,Vitesse du vent,m/s,1.26
2025-11-12 05:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-12 05:00:02,Humidité relative,Humidité relative,%,100.0
2025-11-12 05:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-12 05:00:02,Température,Température,°C,11.5
2025-11-12 05:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1016.3
2025-11-12 05:00:02,Direction du vent,Direction du vent,Deg,263.2
2025-11-12 05:00:02,Point de Rosée,Point de Rosée,°C,11.5
2025-11-12 05:00:02,Vitesse du vent,Vitesse du vent,m/s,0.31
2025-11-12 05:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-12 04:00:02,Vitesse du vent,Vitesse du vent,m/s,0.8
2025-11-12 04:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-12 04:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-12 04:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1016.2
2025-11-12 04:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-12 04:00:02,Point de Rosée,Point de Rosée,°C,11.3
2025-11-12 04:00:02,Humidité relative,Humidité relative,%,100.0
2025-11-12 04:00:02,Température,Température,°C,11.3
2025-11-12 04:00:02,Direction du vent,Direction du vent,Deg,39.0
2025-11-12 02:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-12 02:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-12 02:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1016.7
2025-11-12 02:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-12 02:00:02,Point de Rosée,Point de Rosée,°C,12.4
2025-11-12 02:00:02,Humidité relative,Humidité relative,%,98.7
2025-11-12 02:00:02,Température,Température,°C,12.6
2025-11-12 02:00:02,Direction du vent,Direction du vent,Deg,296.2
2025-11-12 02:00:02,Vitesse du vent,Vitesse du vent,m/s,2.04
2025-11-12 01:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-12 01:00:02,Humidité relative,Humidité relative,%,97.7
2025-11-12 01:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-12 01:00:02,Température,Température,°C,11.6
2025-11-12 01:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-12 01:00:02,Direction du vent,Direction du vent,Deg,256.9
2025-11-12 01:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1016.9
2025-11-12 01:00:02,Vitesse du vent,Vitesse du vent,m/s,0.47
2025-11-12 01:00:02,Point de Rosée,Point de Rosée,°C,11.2
2025-11-12 00:00:02,Vitesse du vent,Vitesse du vent,m/s,0.77
2025-11-12 00:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-12 00:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1017.0
2025-11-12 00:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-12 00:00:02,Point de Rosée,Point de Rosée,°C,10.9
2025-11-12 00:00:02,Humidité relative,Humidité relative,%,90.4
2025-11-12 00:00:02,Température,Température,°C,12.4
2025-11-12 00:00:02,Direction du vent,Direction du vent,Deg,294.3
2025-11-12 00:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-11 22:00:02,Point de Rosée,Point de Rosée,°C,11.5
2025-11-11 22:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-11 22:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-11 22:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1017.2
2025-11-11 22:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-11 22:00:02,Humidité relative,Humidité relative,%,84.5
2025-11-11 22:00:02,Température,Température,°C,14.1
2025-11-11 22:00:02,Direction du vent,Direction du vent,Deg,295.1
2025-11-11 22:00:02,Vitesse du vent,Vitesse du vent,m/s,2.16
2025-11-11 20:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-11 20:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-11 20:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1017.0
2025-11-11 20:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-11 20:00:02,Point de Rosée,Point de Rosée,°C,11.5
2025-11-11 20:00:02,Humidité relative,Humidité relative,%,81.6
2025-11-11 20:00:02,Température,Température,°C,14.6
2025-11-11 20:00:02,Direction du vent,Direction du vent,Deg,295.7
2025-11-11 20:00:02,Vitesse du vent,Vitesse du vent,m/s,1.39
2025-11-11 18:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-11 18:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-11 18:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1015.9
2025-11-11 18:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-11 18:00:02,Point de Rosée,Point de Rosée,°C,10.0
2025-11-11 18:00:02,Humidité relative,Humidité relative,%,62.0
2025-11-11 18:00:02,Température,Température,°C,17.3
2025-11-11 18:00:02,Direction du vent,Direction du vent,Deg,298.9
2025-11-11 18:00:02,Vitesse du vent,Vitesse du vent,m/s,0.98
2025-11-11 16:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-11 16:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-11 16:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1015.1
2025-11-11 16:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,128.0
2025-11-11 16:00:02,Point de Rosée,Point de Rosée,°C,10.2
2025-11-11 16:00:02,Humidité relative,Humidité relative,%,47.5
2025-11-11 16:00:02,Température,Température,°C,21.9
2025-11-11 16:00:02,Direction du vent,Direction du vent,Deg,1.8
2025-11-11 16:00:02,Vitesse du vent,Vitesse du vent,m/s,0.73
2025-11-11 14:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-11 14:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-11 14:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1014.6
2025-11-11 14:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,427.0
2025-11-11 14:00:02,Point de Rosée,Point de Rosée,°C,8.2
2025-11-11 14:00:02,Humidité relative,Humidité relative,%,41.0
2025-11-11 14:00:02,Température,Température,°C,22.1
2025-11-11 14:00:02,Direction du vent,Direction du vent,Deg,69.5
2025-11-11 14:00:02,Vitesse du vent,Vitesse du vent,m/s,1.09
2025-11-11 12:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-11 12:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-11 12:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1015.5
2025-11-11 12:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,554.0
2025-11-11 12:00:02,Point de Rosée,Point de Rosée,°C,13.1
2025-11-11 12:00:02,Humidité relative,Humidité relative,%,59.8
2025-11-11 12:00:02,Température,Température,°C,21.3
2025-11-11 12:00:02,Direction du vent,Direction du vent,Deg,23.5
2025-11-11 12:00:02,Vitesse du vent,Vitesse du vent,m/s,1.04
2025-11-11 10:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-11 10:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-11 10:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1016.3
2025-11-11 10:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,368.0
2025-11-11 10:00:02,Point de Rosée,Point de Rosée,°C,14.0
2025-11-11 10:00:02,Humidité relative,Humidité relative,%,100.0
2025-11-11 10:00:02,Température,Température,°C,14.0
2025-11-11 10:00:02,Direction du vent,Direction du vent,Deg,226.0
2025-11-11 10:00:02,Vitesse du vent,Vitesse du vent,m/s,0.13
2025-11-11 08:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-11 08:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-11 08:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1016.0
2025-11-11 08:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,87.0
2025-11-11 08:00:02,Point de Rosée,Point de Rosée,°C,10.5
2025-11-11 08:00:02,Humidité relative,Humidité relative,%,100.0
2025-11-11 08:00:02,Température,Température,°C,10.5
2025-11-11 08:00:02,Vitesse du vent,Vitesse du vent,m/s,0.73
2025-11-11 08:00:02,Direction du vent,Direction du vent,Deg,84.9
2025-11-11 06:00:02,Vitesse du vent,Vitesse du vent,m/s,0.55
2025-11-11 06:00:02,Direction du vent,Direction du vent,Deg,296.5
2025-11-11 06:00:02,Température,Température,°C,9.8
2025-11-11 06:00:02,Humidité relative,Humidité relative,%,100.0
2025-11-11 06:00:02,Point de Rosée,Point de Rosée,°C,9.8
2025-11-11 06:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-11 06:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1015.3
2025-11-11 06:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-11 06:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-11 05:00:02,Direction du vent,Direction du vent,Deg,331.5
2025-11-11 05:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-11 05:00:02,Vitesse du vent,Vitesse du vent,m/s,0.81
2025-11-11 05:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-11 05:00:02,Température,Température,°C,9.9
2025-11-11 05:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1015.1
2025-11-11 05:00:02,Humidité relative,Humidité relative,%,100.0
2025-11-11 05:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-11 05:00:02,Point de Rosée,Point de Rosée,°C,9.9
2025-11-11 04:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-11 04:00:02,Point de Rosée,Point de Rosée,°C,9.9
2025-11-11 04:00:02,Direction du vent,Direction du vent,Deg,331.4
2025-11-11 04:00:02,Température,Température,°C,9.9
2025-11-11 04:00:02,Humidité relative,Humidité relative,%,100.0
2025-11-11 04:00:02,Vitesse du vent,Vitesse du vent,m/s,0.4
2025-11-11 04:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-11 04:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-11 04:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1015.2
2025-11-11 02:00:02,Direction du vent,Direction du vent,Deg,297.6
2025-11-11 02:00:02,Vitesse du vent,Vitesse du vent,m/s,0.7
2025-11-11 02:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-11 02:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-11 02:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1015.5
2025-11-11 02:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-11 02:00:02,Point de Rosée,Point de Rosée,°C,10.3
2025-11-11 02:00:02,Humidité relative,Humidité relative,%,100.0
2025-11-11 02:00:02,Température,Température,°C,10.3
2025-11-11 00:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-11 00:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-11 00:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1015.5
2025-11-11 00:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-11 00:00:02,Direction du vent,Direction du vent,Deg,143.6
2025-11-11 00:00:02,Vitesse du vent,Vitesse du vent,m/s,0.27
2025-11-11 00:00:02,Température,Température,°C,11.9
2025-11-11 00:00:02,Humidité relative,Humidité relative,%,95.3
2025-11-11 00:00:02,Point de Rosée,Point de Rosée,°C,11.1
2025-11-10 22:00:02,Direction du vent,Direction du vent,Deg,174.8
2025-11-10 22:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-10 22:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-10 22:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1015.3
2025-11-10 22:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-10 22:00:02,Point de Rosée,Point de Rosée,°C,10.7
2025-11-10 22:00:02,Humidité relative,Humidité relative,%,86.9
2025-11-10 22:00:02,Température,Température,°C,12.8
2025-11-10 22:00:02,Vitesse du vent,Vitesse du vent,m/s,0.74
2025-11-10 20:00:02,Direction du vent,Direction du vent,Deg,346.9
2025-11-10 20:00:02,Vitesse du vent,Vitesse du vent,m/s,0.41
2025-11-10 20:00:02,Température,Température,°C,14.8
2025-11-10 20:00:02,Humidité relative,Humidité relative,%,81.4
2025-11-10 20:00:02,Point de Rosée,Point de Rosée,°C,11.6
2025-11-10 20:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-10 20:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1014.9
2025-11-10 20:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-10 20:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-10 18:00:02,Température,Température,°C,16.6
2025-11-10 18:00:02,Direction du vent,Direction du vent,Deg,300.2
2025-11-10 18:00:02,Vitesse du vent,Vitesse du vent,m/s,1.7
2025-11-10 18:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-10 18:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-10 18:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1014.3
2025-11-10 18:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-10 18:00:02,Point de Rosée,Point de Rosée,°C,11.7
2025-11-10 18:00:02,Humidité relative,Humidité relative,%,72.8
2025-11-10 16:00:02,Température,Température,°C,20.3
2025-11-10 16:00:02,Direction du vent,Direction du vent,Deg,234.9
2025-11-10 16:00:02,Vitesse du vent,Vitesse du vent,m/s,2.78
2025-11-10 16:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-10 16:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-10 16:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1013.8
2025-11-10 16:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,185.0
2025-11-10 16:00:02,Point de Rosée,Point de Rosée,°C,12.5
2025-11-10 16:00:02,Humidité relative,Humidité relative,%,60.8
2025-11-10 14:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-10 14:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-10 14:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1013.5
2025-11-10 14:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,316.0
2025-11-10 14:00:02,Point de Rosée,Point de Rosée,°C,12.4
2025-11-10 14:00:02,Humidité relative,Humidité relative,%,61.3
2025-11-10 14:00:02,Température,Température,°C,20.1
2025-11-10 14:00:02,Direction du vent,Direction du vent,Deg,214.1
2025-11-10 14:00:02,Vitesse du vent,Vitesse du vent,m/s,2.97
2025-11-10 12:00:02,Température,Température,°C,19.5
2025-11-10 12:00:02,Humidité relative,Humidité relative,%,63.4
2025-11-10 12:00:02,Point de Rosée,Point de Rosée,°C,12.3
2025-11-10 12:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,668.0
2025-11-10 12:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1014.4
2025-11-10 12:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-10 12:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-10 12:00:02,Direction du vent,Direction du vent,Deg,261.1
2025-11-10 12:00:02,Vitesse du vent,Vitesse du vent,m/s,2.5
2025-11-10 10:00:02,Température,Température,°C,19.6
2025-11-10 10:00:02,Humidité relative,Humidité relative,%,51.6
2025-11-10 10:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,172.0
2025-11-10 10:00:02,Point de Rosée,Point de Rosée,°C,9.3
2025-11-10 10:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-10 10:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-10 10:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1014.6
2025-11-10 10:00:02,Direction du vent,Direction du vent,Deg,284.8
2025-11-10 10:00:02,Vitesse du vent,Vitesse du vent,m/s,4.25
2025-11-09 12:00:02,Température,Température,°C,17.7
2025-11-09 12:00:02,Direction du vent,Direction du vent,Deg,341.6
2025-11-09 12:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-09 12:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-09 12:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1007.3
2025-11-09 12:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,153.0
2025-11-09 12:00:02,Point de Rosée,Point de Rosée,°C,14.1
2025-11-09 12:00:02,Humidité relative,Humidité relative,%,79.7
2025-11-09 12:00:02,Vitesse du vent,Vitesse du vent,m/s,2.64
2025-11-09 10:00:02,Direction du vent,Direction du vent,Deg,280.2
2025-11-09 10:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-09 10:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-09 10:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1006.0
2025-11-09 10:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,231.0
2025-11-09 10:00:02,Point de Rosée,Point de Rosée,°C,14.7
2025-11-09 10:00:02,Humidité relative,Humidité relative,%,81.9
2025-11-09 10:00:02,Température,Température,°C,17.8
2025-11-09 10:00:02,Vitesse du vent,Vitesse du vent,m/s,5.31
2025-11-09 08:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-09 08:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1005.1
2025-11-09 08:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,41.0
2025-11-09 08:00:02,Point de Rosée,Point de Rosée,°C,13.8
2025-11-09 08:00:02,Humidité relative,Humidité relative,%,92.5
2025-11-09 08:00:02,Température,Température,°C,15.0
2025-11-09 08:00:02,Direction du vent,Direction du vent,Deg,260.3
2025-11-09 08:00:02,Vitesse du vent,Vitesse du vent,m/s,2.88
2025-11-09 08:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-09 06:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-09 06:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1004.4
2025-11-09 06:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-09 06:00:02,Point de Rosée,Point de Rosée,°C,10.2
2025-11-09 06:00:02,Humidité relative,Humidité relative,%,82.5
2025-11-09 06:00:02,Température,Température,°C,13.1
2025-11-09 06:00:02,Direction du vent,Direction du vent,Deg,197.7
2025-11-09 06:00:02,Vitesse du vent,Vitesse du vent,m/s,0.2
2025-11-09 06:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-09 03:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1004.8
2025-11-09 03:00:02,Vitesse du vent,Vitesse du vent,m/s,0.96
2025-11-09 03:00:02,Direction du vent,Direction du vent,Deg,350.8
2025-11-09 03:00:02,Température,Température,°C,12.3
2025-11-09 03:00:02,Humidité relative,Humidité relative,%,82.7
2025-11-09 03:00:02,Point de Rosée,Point de Rosée,°C,9.4
2025-11-09 03:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-09 03:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-09 03:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-09 02:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-09 02:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-09 02:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1005.5
2025-11-09 02:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-09 02:00:02,Point de Rosée,Point de Rosée,°C,9.5
2025-11-09 02:00:02,Humidité relative,Humidité relative,%,75.9
2025-11-09 02:00:02,Température,Température,°C,13.7
2025-11-09 02:00:02,Direction du vent,Direction du vent,Deg,265.0
2025-11-09 02:00:02,Vitesse du vent,Vitesse du vent,m/s,0.24
2025-11-09 00:00:02,Direction du vent,Direction du vent,Deg,247.6
2025-11-09 00:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-09 00:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-09 00:00:02,Vitesse du vent,Vitesse du vent,m/s,2.85
2025-11-09 00:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1006.5
2025-11-09 00:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-09 00:00:02,Point de Rosée,Point de Rosée,°C,10.1
2025-11-09 00:00:02,Humidité relative,Humidité relative,%,72.3
2025-11-09 00:00:02,Température,Température,°C,15.1
2025-11-08 22:00:02,Point de Rosée,Point de Rosée,°C,11.9
2025-11-08 22:00:02,Vitesse du vent,Vitesse du vent,m/s,8.28
2025-11-08 22:00:02,Direction du vent,Direction du vent,Deg,286.0
2025-11-08 22:00:02,Température,Température,°C,15.1
2025-11-08 22:00:02,Humidité relative,Humidité relative,%,81.1
2025-11-08 22:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 22:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1006.5
2025-11-08 22:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 22:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-08 20:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 20:00:02,Point de Rosée,Point de Rosée,°C,11.4
2025-11-08 20:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-08 20:00:02,Humidité relative,Humidité relative,%,68.3
2025-11-08 20:00:02,Température,Température,°C,17.3
2025-11-08 20:00:02,Direction du vent,Direction du vent,Deg,238.5
2025-11-08 20:00:02,Vitesse du vent,Vitesse du vent,m/s,0.68
2025-11-08 20:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1005.0
2025-11-08 20:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 19:00:02,Vitesse du vent,Vitesse du vent,m/s,0.25
2025-11-08 19:00:02,Direction du vent,Direction du vent,Deg,355.0
2025-11-08 19:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-08 19:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 19:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1005.6
2025-11-08 19:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 19:00:02,Point de Rosée,Point de Rosée,°C,11.0
2025-11-08 19:00:02,Humidité relative,Humidité relative,%,64.9
2025-11-08 19:00:02,Température,Température,°C,17.7
2025-11-08 18:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 18:00:02,Vitesse du vent,Vitesse du vent,m/s,0.81
2025-11-08 18:00:02,Direction du vent,Direction du vent,Deg,177.2
2025-11-08 18:00:02,Température,Température,°C,19.1
2025-11-08 18:00:02,Humidité relative,Humidité relative,%,58.7
2025-11-08 18:00:02,Point de Rosée,Point de Rosée,°C,10.8
2025-11-08 18:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 18:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1005.5
2025-11-08 18:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-08 16:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-08 16:00:02,Vitesse du vent,Vitesse du vent,m/s,4.15
2025-11-08 16:00:02,Direction du vent,Direction du vent,Deg,329.5
2025-11-08 16:00:02,Température,Température,°C,21.2
2025-11-08 16:00:02,Humidité relative,Humidité relative,%,50.3
2025-11-08 16:00:02,Point de Rosée,Point de Rosée,°C,10.4
2025-11-08 16:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,49.0
2025-11-08 16:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1006.0
2025-11-08 16:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 14:00:02,Vitesse du vent,Vitesse du vent,m/s,1.74
2025-11-08 14:00:02,Direction du vent,Direction du vent,Deg,250.1
2025-11-08 14:00:02,Température,Température,°C,22.2
2025-11-08 14:00:02,Humidité relative,Humidité relative,%,43.3
2025-11-08 14:00:02,Point de Rosée,Point de Rosée,°C,9.1
2025-11-08 14:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,467.0
2025-11-08 14:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1006.3
2025-11-08 14:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 14:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-08 12:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-11-08 12:00:02,Vitesse du vent,Vitesse du vent,m/s,1.7
2025-11-08 12:00:02,Direction du vent,Direction du vent,Deg,226.0
2025-11-08 12:00:02,Température,Température,°C,19.3
2025-11-08 12:00:02,Humidité relative,Humidité relative,%,57.8
2025-11-08 12:00:02,Point de Rosée,Point de Rosée,°C,10.8
2025-11-08 12:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,141.0
2025-11-08 12:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1007.6
2025-11-08 12:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 10:00:02,Humidité relative,Humidité relative,%,73.7
2025-11-08 10:00:02,Température,Température,°C,17.5
2025-11-08 10:00:02,Direction du vent,Direction du vent,Deg,44.5
2025-11-08 10:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
