Date,nom_ar,nom_fr,unite,valeur
2025-11-09 00:00:01,Direction du vent,Direction du vent,Deg,209.2
2025-11-09 00:00:01,Température,Température,°c,12.3
2025-11-09 00:00:01,Humidité relative,Humidité relative,%,82.9
2025-11-09 00:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-09 00:00:01,Pression atmosphérique,Pression atmosphérique,hPa,982.6
2025-11-09 00:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-09 00:00:01,Point de Rosée,Point de Rosée,°c,9.5
2025-11-08 23:00:01,Point de Rosée,Point de Rosée,°c,7.3
2025-11-08 23:00:01,Humidité relative,Humidité relative,%,62.1
2025-11-08 23:00:01,Température,Température,°c,14.5
2025-11-08 23:00:01,Direction du vent,Direction du vent,Deg,251.6
2025-11-08 23:00:01,Vitesse du vent,Vitesse du vent,m/s,4.52
2025-11-08 23:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.58
2025-11-08 23:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 23:00:01,Pression atmosphérique,Pression atmosphérique,hPa,983.3
2025-11-08 23:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 22:00:01,Pression atmosphérique,Pression atmosphérique,hPa,982.8
2025-11-08 22:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.58
2025-11-08 22:00:01,Humidité relative,Humidité relative,%,74.0
2025-11-08 22:00:01,Point de Rosée,Point de Rosée,°c,9.0
2025-11-08 22:00:01,Température,Température,°c,13.6
2025-11-08 22:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 22:00:01,Direction du vent,Direction du vent,Deg,307.1
2025-11-08 22:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 22:00:01,Vitesse du vent,Vitesse du vent,m/s,5.47
2025-11-08 21:00:01,Pression atmosphérique,Pression atmosphérique,hPa,983.2
2025-11-08 21:00:01,Humidité relative,Humidité relative,%,79.6
2025-11-08 21:00:01,Température,Température,°c,13.3
2025-11-08 21:00:01,Direction du vent,Direction du vent,Deg,307.3
2025-11-08 21:00:01,Vitesse du vent,Vitesse du vent,m/s,6.6
2025-11-08 21:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.58
2025-11-08 21:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 21:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 21:00:01,Point de Rosée,Point de Rosée,°c,9.9
2025-11-08 20:00:01,Vitesse du vent,Vitesse du vent,m/s,8.6
2025-11-08 20:00:01,Pression atmosphérique,Pression atmosphérique,hPa,983.1
2025-11-08 20:00:01,Direction du vent,Direction du vent,Deg,273.7
2025-11-08 20:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 20:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.58
2025-11-08 20:00:01,Point de Rosée,Point de Rosée,°c,11.7
2025-11-08 20:00:01,Température,Température,°c,16.4
2025-11-08 20:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 20:00:01,Humidité relative,Humidité relative,%,73.8
2025-11-08 19:00:01,Direction du vent,Direction du vent,Deg,17.3
2025-11-08 19:00:01,Humidité relative,Humidité relative,%,43.5
2025-11-08 19:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 19:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.58
2025-11-08 19:00:01,Pression atmosphérique,Pression atmosphérique,hPa,979.8
2025-11-08 19:00:01,Température,Température,°c,19.7
2025-11-08 19:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 19:00:01,Vitesse du vent,Vitesse du vent,m/s,2.91
2025-11-08 19:00:01,Point de Rosée,Point de Rosée,°c,7.0
2025-11-08 18:00:01,Température,Température,°c,19.9
2025-11-08 18:00:01,Humidité relative,Humidité relative,%,41.3
2025-11-08 18:00:01,Point de Rosée,Point de Rosée,°c,6.3
2025-11-08 18:00:01,Direction du vent,Direction du vent,Deg,61.3
2025-11-08 18:00:01,Vitesse du vent,Vitesse du vent,m/s,1.79
2025-11-08 18:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.58
2025-11-08 18:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 18:00:01,Pression atmosphérique,Pression atmosphérique,hPa,980.1
2025-11-08 18:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 17:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 17:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,21.0
2025-11-08 17:00:01,Point de Rosée,Point de Rosée,°c,6.6
2025-11-08 17:00:01,Humidité relative,Humidité relative,%,39.0
2025-11-08 17:00:01,Température,Température,°c,21.1
2025-11-08 17:00:01,Direction du vent,Direction du vent,Deg,62.4
2025-11-08 17:00:01,Vitesse du vent,Vitesse du vent,m/s,1.05
2025-11-08 17:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.58
2025-11-08 17:00:01,Pression atmosphérique,Pression atmosphérique,hPa,980.3
2025-11-08 16:00:01,Direction du vent,Direction du vent,Deg,128.0
2025-11-08 16:00:01,Humidité relative,Humidité relative,%,34.0
2025-11-08 16:00:01,Température,Température,°c,23.5
2025-11-08 16:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.58
2025-11-08 16:00:01,Pression atmosphérique,Pression atmosphérique,hPa,980.6
2025-11-08 16:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,137.0
2025-11-08 16:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 16:00:01,Vitesse du vent,Vitesse du vent,m/s,0.89
2025-11-08 16:00:01,Point de Rosée,Point de Rosée,°c,6.7
2025-11-08 15:00:01,Direction du vent,Direction du vent,Deg,220.4
2025-11-08 15:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,159.0
2025-11-08 15:00:01,Point de Rosée,Point de Rosée,°c,5.9
2025-11-08 15:00:01,Humidité relative,Humidité relative,%,34.3
2025-11-08 15:00:01,Température,Température,°c,22.4
2025-11-08 15:00:01,Vitesse du vent,Vitesse du vent,m/s,2.52
2025-11-08 15:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.58
2025-11-08 15:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 15:00:01,Pression atmosphérique,Pression atmosphérique,hPa,980.9
2025-11-08 14:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.58
2025-11-08 14:00:01,Pression atmosphérique,Pression atmosphérique,hPa,981.5
2025-11-08 14:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,439.0
2025-11-08 14:00:01,Température,Température,°c,22.4
2025-11-08 14:00:01,Humidité relative,Humidité relative,%,35.7
2025-11-08 14:00:01,Direction du vent,Direction du vent,Deg,230.6
2025-11-08 14:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 14:00:01,Vitesse du vent,Vitesse du vent,m/s,5.53
2025-11-08 14:00:01,Point de Rosée,Point de Rosée,°c,6.5
2025-11-08 12:00:01,Pression atmosphérique,Pression atmosphérique,hPa,983.4
2025-11-08 12:00:01,Point de Rosée,Point de Rosée,°c,9.6
2025-11-08 12:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,549.0
2025-11-08 12:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 12:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.58
2025-11-08 12:00:01,Vitesse du vent,Vitesse du vent,m/s,1.79
2025-11-08 12:00:01,Direction du vent,Direction du vent,Deg,82.3
2025-11-08 12:00:01,Température,Température,°c,18.8
2025-11-08 12:00:01,Humidité relative,Humidité relative,%,55.1
2025-11-08 11:00:01,Point de Rosée,Point de Rosée,°c,8.7
2025-11-08 11:00:01,Vitesse du vent,Vitesse du vent,m/s,0.55
2025-11-08 11:00:01,Température,Température,°c,15.5
2025-11-08 11:00:01,Humidité relative,Humidité relative,%,63.9
2025-11-08 11:00:01,Direction du vent,Direction du vent,Deg,140.8
2025-11-08 11:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.58
2025-11-08 11:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 11:00:01,Pression atmosphérique,Pression atmosphérique,hPa,984.6
2025-11-08 11:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,181.0
2025-11-08 10:00:01,Pression atmosphérique,Pression atmosphérique,hPa,985.0
2025-11-08 10:00:01,Humidité relative,Humidité relative,%,66.5
2025-11-08 10:00:01,Direction du vent,Direction du vent,Deg,112.8
2025-11-08 10:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.58
2025-11-08 10:00:01,Point de Rosée,Point de Rosée,°c,8.6
2025-11-08 10:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 10:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,168.0
2025-11-08 10:00:01,Vitesse du vent,Vitesse du vent,m/s,0.51
2025-11-08 10:00:01,Température,Température,°c,14.8
2025-11-08 09:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.58
2025-11-08 09:00:01,Humidité relative,Humidité relative,%,69.6
2025-11-08 09:00:01,Température,Température,°c,14.1
2025-11-08 09:00:01,Direction du vent,Direction du vent,Deg,175.3
2025-11-08 09:00:01,Vitesse du vent,Vitesse du vent,m/s,1.08
2025-11-08 09:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 09:00:01,Pression atmosphérique,Pression atmosphérique,hPa,985.0
2025-11-08 09:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,177.0
2025-11-08 09:00:01,Point de Rosée,Point de Rosée,°c,8.6
2025-11-08 08:00:01,Vitesse du vent,Vitesse du vent,m/s,1.35
2025-11-08 08:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.58
2025-11-08 08:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 08:00:01,Pression atmosphérique,Pression atmosphérique,hPa,984.7
2025-11-08 08:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,47.0
2025-11-08 08:00:01,Point de Rosée,Point de Rosée,°c,8.5
2025-11-08 08:00:01,Humidité relative,Humidité relative,%,76.8
2025-11-08 08:00:01,Température,Température,°c,12.5
2025-11-08 08:00:01,Direction du vent,Direction du vent,Deg,355.1
2025-11-08 07:00:01,Température,Température,°c,11.2
2025-11-08 07:00:01,Humidité relative,Humidité relative,%,79.0
2025-11-08 07:00:01,Direction du vent,Direction du vent,Deg,303.7
2025-11-08 07:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.58
2025-11-08 07:00:01,Pression atmosphérique,Pression atmosphérique,hPa,984.6
2025-11-08 07:00:01,Point de Rosée,Point de Rosée,°c,7.7
2025-11-08 07:00:01,Vitesse du vent,Vitesse du vent,m/s,0.52
2025-11-08 07:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,4.0
2025-11-08 07:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 06:00:01,Pression atmosphérique,Pression atmosphérique,hPa,984.4
2025-11-08 06:00:01,Humidité relative,Humidité relative,%,76.3
2025-11-08 06:00:01,Température,Température,°c,11.9
2025-11-08 06:00:01,Direction du vent,Direction du vent,Deg,320.1
2025-11-08 06:00:01,Vitesse du vent,Vitesse du vent,m/s,1.56
2025-11-08 06:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.58
2025-11-08 06:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 06:00:01,Point de Rosée,Point de Rosée,°c,7.9
2025-11-08 06:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 05:00:01,Humidité relative,Humidité relative,%,73.3
2025-11-08 05:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.58
2025-11-08 05:00:01,Température,Température,°c,12.9
2025-11-08 05:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 05:00:01,Direction du vent,Direction du vent,Deg,320.2
2025-11-08 05:00:01,Pression atmosphérique,Pression atmosphérique,hPa,984.2
2025-11-08 05:00:01,Vitesse du vent,Vitesse du vent,m/s,1.57
2025-11-08 05:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 05:00:01,Point de Rosée,Point de Rosée,°c,8.2
2025-11-08 04:00:01,Pression atmosphérique,Pression atmosphérique,hPa,984.4
2025-11-08 04:00:01,Vitesse du vent,Vitesse du vent,m/s,1.51
2025-11-08 04:00:01,Humidité relative,Humidité relative,%,76.7
2025-11-08 04:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.58
2025-11-08 04:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 04:00:01,Direction du vent,Direction du vent,Deg,308.4
2025-11-08 04:00:01,Température,Température,°c,12.2
2025-11-08 04:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 04:00:01,Point de Rosée,Point de Rosée,°c,8.2
2025-11-08 03:00:01,Direction du vent,Direction du vent,Deg,325.5
2025-11-08 03:00:01,Vitesse du vent,Vitesse du vent,m/s,0.94
2025-11-08 03:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 03:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.58
2025-11-08 03:00:01,Humidité relative,Humidité relative,%,75.2
2025-11-08 03:00:01,Point de Rosée,Point de Rosée,°c,8.9
2025-11-08 03:00:01,Température,Température,°c,13.2
2025-11-08 03:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 03:00:01,Pression atmosphérique,Pression atmosphérique,hPa,984.7
2025-11-08 02:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.58
2025-11-08 02:00:01,Humidité relative,Humidité relative,%,71.7
2025-11-08 02:00:01,Température,Température,°c,13.8
2025-11-08 02:00:01,Direction du vent,Direction du vent,Deg,308.4
2025-11-08 02:00:01,Vitesse du vent,Vitesse du vent,m/s,1.52
2025-11-08 02:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 02:00:01,Pression atmosphérique,Pression atmosphérique,hPa,984.9
2025-11-08 02:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 02:00:01,Point de Rosée,Point de Rosée,°c,8.8
2025-11-08 01:00:01,Température,Température,°c,14.1
2025-11-08 01:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 01:00:01,Vitesse du vent,Vitesse du vent,m/s,1.89
2025-11-08 01:00:01,Pression atmosphérique,Pression atmosphérique,hPa,985.3
2025-11-08 01:00:01,Direction du vent,Direction du vent,Deg,243.2
2025-11-08 01:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 01:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.58
2025-11-08 01:00:01,Point de Rosée,Point de Rosée,°c,9.0
2025-11-08 01:00:01,Humidité relative,Humidité relative,%,71.8
2025-11-08 00:00:01,Point de Rosée,Point de Rosée,°c,9.3
2025-11-08 00:00:01,Humidité relative,Humidité relative,%,70.6
2025-11-08 00:00:01,Température,Température,°c,14.6
2025-11-08 00:00:01,Direction du vent,Direction du vent,Deg,222.0
2025-11-08 00:00:01,Vitesse du vent,Vitesse du vent,m/s,1.54
2025-11-08 00:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.08
2025-11-08 00:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 00:00:01,Pression atmosphérique,Pression atmosphérique,hPa,985.6
2025-11-08 00:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 23:00:01,Humidité relative,Humidité relative,%,68.5
2025-11-07 23:00:01,Température,Température,°c,15.8
2025-11-07 23:00:01,Direction du vent,Direction du vent,Deg,268.7
2025-11-07 23:00:01,Vitesse du vent,Vitesse du vent,m/s,2.92
2025-11-07 23:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.08
2025-11-07 23:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 23:00:01,Pression atmosphérique,Pression atmosphérique,hPa,985.6
2025-11-07 23:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 23:00:01,Point de Rosée,Point de Rosée,°c,10.0
2025-11-07 22:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.08
2025-11-07 22:00:01,Humidité relative,Humidité relative,%,68.9
2025-11-07 22:00:01,Point de Rosée,Point de Rosée,°c,10.6
2025-11-07 22:00:01,Température,Température,°c,16.3
2025-11-07 22:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 22:00:01,Direction du vent,Direction du vent,Deg,261.5
2025-11-07 22:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 22:00:01,Vitesse du vent,Vitesse du vent,m/s,5.18
2025-11-07 22:00:01,Pression atmosphérique,Pression atmosphérique,hPa,985.9
2025-11-07 21:00:01,Humidité relative,Humidité relative,%,76.3
2025-11-07 21:00:01,Température,Température,°c,16.0
2025-11-07 21:00:01,Direction du vent,Direction du vent,Deg,269.6
2025-11-07 21:00:01,Vitesse du vent,Vitesse du vent,m/s,2.05
2025-11-07 21:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.08
2025-11-07 21:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 21:00:01,Pression atmosphérique,Pression atmosphérique,hPa,985.7
2025-11-07 21:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 21:00:01,Point de Rosée,Point de Rosée,°c,11.8
2025-11-07 20:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.08
2025-11-07 20:00:01,Direction du vent,Direction du vent,Deg,256.2
2025-11-07 20:00:01,Pression atmosphérique,Pression atmosphérique,hPa,985.2
2025-11-07 20:00:01,Température,Température,°c,16.3
2025-11-07 20:00:01,Vitesse du vent,Vitesse du vent,m/s,2.69
2025-11-07 20:00:01,Humidité relative,Humidité relative,%,73.4
2025-11-07 20:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 20:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 20:00:01,Point de Rosée,Point de Rosée,°c,11.5
2025-11-07 19:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 19:00:01,Pression atmosphérique,Pression atmosphérique,hPa,984.9
2025-11-07 19:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 19:00:01,Humidité relative,Humidité relative,%,68.9
2025-11-07 19:00:01,Température,Température,°c,17.0
2025-11-07 19:00:01,Direction du vent,Direction du vent,Deg,283.7
2025-11-07 19:00:01,Vitesse du vent,Vitesse du vent,m/s,4.23
2025-11-07 19:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.08
2025-11-07 19:00:01,Point de Rosée,Point de Rosée,°c,11.2
2025-11-07 18:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.08
2025-11-07 18:00:01,Direction du vent,Direction du vent,Deg,307.7
2025-11-07 18:00:01,Point de Rosée,Point de Rosée,°c,11.4
2025-11-07 18:00:01,Température,Température,°c,17.6
2025-11-07 18:00:01,Pression atmosphérique,Pression atmosphérique,hPa,984.6
2025-11-07 18:00:01,Humidité relative,Humidité relative,%,67.1
2025-11-07 18:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 18:00:01,Vitesse du vent,Vitesse du vent,m/s,3.52
2025-11-07 18:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 17:00:01,Vitesse du vent,Vitesse du vent,m/s,4.9
2025-11-07 17:00:01,Point de Rosée,Point de Rosée,°c,10.8
2025-11-07 17:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,14.0
2025-11-07 17:00:01,Pression atmosphérique,Pression atmosphérique,hPa,983.9
2025-11-07 17:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 17:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.08
2025-11-07 17:00:01,Direction du vent,Direction du vent,Deg,328.9
2025-11-07 17:00:01,Température,Température,°c,18.6
2025-11-07 17:00:01,Humidité relative,Humidité relative,%,60.6
2025-11-07 16:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 16:00:01,Vitesse du vent,Vitesse du vent,m/s,5.31
2025-11-07 16:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.08
2025-11-07 16:00:01,Pression atmosphérique,Pression atmosphérique,hPa,983.9
2025-11-07 16:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,112.0
2025-11-07 16:00:01,Point de Rosée,Point de Rosée,°c,9.2
2025-11-07 16:00:01,Direction du vent,Direction du vent,Deg,291.8
2025-11-07 16:00:01,Humidité relative,Humidité relative,%,52.2
2025-11-07 16:00:01,Température,Température,°c,19.3
2025-11-07 15:00:01,Direction du vent,Direction du vent,Deg,254.0
2025-11-07 15:00:01,Humidité relative,Humidité relative,%,48.5
2025-11-07 15:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 15:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.08
2025-11-07 15:00:01,Pression atmosphérique,Pression atmosphérique,hPa,983.7
2025-11-07 15:00:01,Température,Température,°c,20.1
2025-11-07 15:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,50.0
2025-11-07 15:00:01,Vitesse du vent,Vitesse du vent,m/s,2.92
2025-11-07 15:00:01,Point de Rosée,Point de Rosée,°c,8.9
2025-11-07 14:00:01,Température,Température,°c,20.8
2025-11-07 14:00:01,Humidité relative,Humidité relative,%,44.7
2025-11-07 14:00:01,Point de Rosée,Point de Rosée,°c,8.3
2025-11-07 14:00:01,Direction du vent,Direction du vent,Deg,274.4
2025-11-07 14:00:01,Vitesse du vent,Vitesse du vent,m/s,4.2
2025-11-07 14:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.08
2025-11-07 14:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 14:00:01,Pression atmosphérique,Pression atmosphérique,hPa,983.7
2025-11-07 14:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,83.0
2025-11-07 13:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.08
2025-11-07 13:00:01,Humidité relative,Humidité relative,%,39.0
2025-11-07 13:00:01,Température,Température,°c,21.6
2025-11-07 13:00:01,Direction du vent,Direction du vent,Deg,256.7
2025-11-07 13:00:01,Vitesse du vent,Vitesse du vent,m/s,5.94
2025-11-07 13:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 13:00:01,Pression atmosphérique,Pression atmosphérique,hPa,984.0
2025-11-07 13:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,553.0
2025-11-07 13:00:01,Point de Rosée,Point de Rosée,°c,7.0
2025-11-07 12:00:01,Point de Rosée,Point de Rosée,°c,8.9
2025-11-07 12:00:01,Humidité relative,Humidité relative,%,45.4
2025-11-07 12:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.08
2025-11-07 12:00:01,Direction du vent,Direction du vent,Deg,259.1
2025-11-07 12:00:01,Température,Température,°c,21.1
2025-11-07 12:00:01,Pression atmosphérique,Pression atmosphérique,hPa,984.7
2025-11-07 12:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,384.0
2025-11-07 12:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 12:00:01,Vitesse du vent,Vitesse du vent,m/s,8.26
2025-11-07 11:00:01,Pression atmosphérique,Pression atmosphérique,hPa,985.2
2025-11-07 11:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.08
2025-11-07 11:00:01,Point de Rosée,Point de Rosée,°c,8.7
2025-11-07 11:00:01,Vitesse du vent,Vitesse du vent,m/s,4.23
2025-11-07 11:00:01,Température,Température,°c,20.0
2025-11-07 11:00:01,Humidité relative,Humidité relative,%,48.0
2025-11-07 11:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 11:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,552.0
2025-11-07 11:00:01,Direction du vent,Direction du vent,Deg,269.4
2025-11-07 10:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 10:00:01,Direction du vent,Direction du vent,Deg,263.8
2025-11-07 10:00:01,Humidité relative,Humidité relative,%,59.3
2025-11-07 10:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,427.0
2025-11-07 10:00:01,Température,Température,°c,18.8
2025-11-07 10:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.08
2025-11-07 10:00:01,Vitesse du vent,Vitesse du vent,m/s,2.96
2025-11-07 10:00:01,Point de Rosée,Point de Rosée,°c,10.7
2025-11-07 10:00:01,Pression atmosphérique,Pression atmosphérique,hPa,985.1
2025-11-07 09:00:01,Direction du vent,Direction du vent,Deg,287.1
2025-11-07 09:00:01,Point de Rosée,Point de Rosée,°c,11.7
2025-11-07 09:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.08
2025-11-07 09:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,134.0
2025-11-07 09:00:01,Pression atmosphérique,Pression atmosphérique,hPa,985.4
2025-11-07 09:00:01,Température,Température,°c,16.6
2025-11-07 09:00:01,Humidité relative,Humidité relative,%,72.7
2025-11-07 09:00:01,Vitesse du vent,Vitesse du vent,m/s,0.66
2025-11-07 09:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 08:00:01,Pression atmosphérique,Pression atmosphérique,hPa,985.2
2025-11-07 08:00:01,Humidité relative,Humidité relative,%,77.4
2025-11-07 08:00:01,Température,Température,°c,15.6
2025-11-07 08:00:01,Direction du vent,Direction du vent,Deg,274.8
2025-11-07 08:00:01,Point de Rosée,Point de Rosée,°c,11.7
2025-11-07 08:00:01,Vitesse du vent,Vitesse du vent,m/s,1.21
2025-11-07 08:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.08
2025-11-07 08:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,32.0
2025-11-07 08:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 07:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 07:00:01,Pression atmosphérique,Pression atmosphérique,hPa,984.7
2025-11-07 07:00:01,Humidité relative,Humidité relative,%,86.7
2025-11-07 07:00:01,Point de Rosée,Point de Rosée,°c,12.3
2025-11-07 07:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.08
