Date,nom_ar,nom_fr,unite,valeur
2025-11-20 16:00:00,L'humidité du sol,L'humidité du sol,mV,827.2
2025-11-20 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.1
2025-11-20 15:00:00,L'humidité du sol,L'humidité du sol,mV,826.5
2025-11-20 15:00:00,Température,Température,°c,13.3
2025-11-20 14:00:00,Température,Température,°c,13.0
2025-11-20 14:00:00,L'humidité du sol,L'humidité du sol,mV,825.9
2025-11-20 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.0
2025-11-20 13:00:00,L'humidité du sol,L'humidité du sol,mV,825.5
2025-11-20 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.0
2025-11-20 13:00:00,Température,Température,°c,12.6
2025-11-20 12:00:00,Température,Température,°c,12.1
2025-11-20 12:00:00,L'humidité du sol,L'humidité du sol,mV,824.9
2025-11-20 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.9
2025-11-20 11:00:00,Température,Température,°c,11.7
2025-11-20 11:00:00,L'humidité du sol,L'humidité du sol,mV,824.8
2025-11-20 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.9
2025-11-20 10:00:00,Température,Température,°c,11.4
2025-11-20 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.9
2025-11-20 10:00:00,L'humidité du sol,L'humidité du sol,mV,824.7
2025-11-20 09:00:00,Température,Température,°c,11.2
2025-11-20 09:00:00,L'humidité du sol,L'humidité du sol,mV,824.8
2025-11-20 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.9
2025-11-20 08:00:00,Température,Température,°c,11.3
2025-11-20 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.0
2025-11-20 08:00:00,L'humidité du sol,L'humidité du sol,mV,825.2
2025-11-20 07:00:00,Température,Température,°c,11.5
2025-11-20 07:00:00,L'humidité du sol,L'humidité du sol,mV,825.7
2025-11-20 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.0
2025-11-20 06:00:00,Température,Température,°c,11.7
2025-11-20 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.0
2025-11-20 06:00:00,L'humidité du sol,L'humidité du sol,mV,826.1
2025-11-20 05:00:00,Température,Température,°c,11.9
2025-11-20 05:00:00,L'humidité du sol,L'humidité du sol,mV,826.6
2025-11-20 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.1
2025-11-20 04:00:00,Température,Température,°c,12.1
2025-11-20 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.1
2025-11-20 04:00:00,L'humidité du sol,L'humidité du sol,mV,827.1
2025-11-20 03:00:00,Température,Température,°c,12.4
2025-11-20 03:00:00,L'humidité du sol,L'humidité du sol,mV,827.6
2025-11-20 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.2
2025-11-20 02:00:00,Température,Température,°c,12.6
2025-11-20 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.2
2025-11-20 02:00:00,L'humidité du sol,L'humidité du sol,mV,828.2
2025-11-20 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.3
2025-11-20 01:00:00,L'humidité du sol,L'humidité du sol,mV,828.6
2025-11-20 01:00:00,Température,Température,°c,12.8
2025-11-20 00:00:00,L'humidité du sol,L'humidité du sol,mV,829.2
2025-11-20 00:00:00,Température,Température,°c,13.1
2025-11-20 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.3
2025-11-19 23:00:00,Température,Température,°c,13.4
2025-11-19 23:00:00,L'humidité du sol,L'humidité du sol,mV,829.7
2025-11-19 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.4
2025-11-19 22:00:00,Température,Température,°c,13.7
2025-11-19 22:00:00,L'humidité du sol,L'humidité du sol,mV,830.1
2025-11-19 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.4
2025-11-19 21:00:00,L'humidité du sol,L'humidité du sol,mV,830.3
2025-11-19 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.4
2025-11-19 21:00:00,Température,Température,°c,14.1
2025-11-19 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-11-19 20:00:00,Température,Température,°c,14.4
2025-11-19 20:00:00,L'humidité du sol,L'humidité du sol,mV,830.9
2025-11-19 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-11-19 19:00:00,L'humidité du sol,L'humidité du sol,mV,831.1
2025-11-19 19:00:00,Température,Température,°c,14.6
2025-11-19 18:00:00,L'humidité du sol,L'humidité du sol,mV,831.1
2025-11-19 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-11-19 18:00:00,Température,Température,°c,14.9
2025-11-19 17:00:00,L'humidité du sol,L'humidité du sol,mV,831.0
2025-11-19 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-11-19 17:00:00,Température,Température,°c,14.9
2025-11-19 16:00:00,L'humidité du sol,L'humidité du sol,mV,830.8
2025-11-19 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-11-19 16:00:00,Température,Température,°c,14.9
2025-11-19 15:00:00,L'humidité du sol,L'humidité du sol,mV,830.5
2025-11-19 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-11-19 15:00:00,Température,Température,°c,14.7
2025-11-19 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.4
2025-11-19 14:00:00,L'humidité du sol,L'humidité du sol,mV,830.0
2025-11-19 14:00:00,Température,Température,°c,14.5
2025-11-19 13:00:00,Température,Température,°c,14.3
2025-11-19 13:00:00,L'humidité du sol,L'humidité du sol,mV,829.6
2025-11-19 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.4
2025-11-19 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.3
2025-11-19 12:00:00,L'humidité du sol,L'humidité du sol,mV,829.2
2025-11-19 12:00:00,Température,Température,°c,13.9
2025-11-19 11:00:00,Température,Température,°c,13.4
2025-11-19 11:00:00,L'humidité du sol,L'humidité du sol,mV,828.7
2025-11-19 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.3
2025-11-19 10:00:00,Température,Température,°c,13.2
2025-11-19 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.3
2025-11-19 10:00:00,L'humidité du sol,L'humidité du sol,mV,828.9
2025-11-19 09:00:00,Température,Température,°c,13.2
2025-11-19 09:00:00,L'humidité du sol,L'humidité du sol,mV,829.1
2025-11-19 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.3
2025-11-19 08:00:00,Température,Température,°c,13.3
2025-11-19 08:00:00,L'humidité du sol,L'humidité du sol,mV,829.4
2025-11-19 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.4
2025-11-19 07:00:00,Température,Température,°c,13.5
2025-11-19 07:00:00,L'humidité du sol,L'humidité du sol,mV,829.7
2025-11-19 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.4
2025-11-19 06:00:00,L'humidité du sol,L'humidité du sol,mV,830.0
2025-11-19 06:00:00,Température,Température,°c,13.7
2025-11-19 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.4
2025-11-19 05:00:00,Température,Température,°c,13.8
2025-11-19 05:00:00,L'humidité du sol,L'humidité du sol,mV,830.1
2025-11-19 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.4
2025-11-19 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.4
2025-11-19 04:00:00,L'humidité du sol,L'humidité du sol,mV,830.2
2025-11-19 04:00:00,Température,Température,°c,13.9
2025-11-19 03:00:00,L'humidité du sol,L'humidité du sol,mV,830.8
2025-11-19 03:00:00,Température,Température,°c,14.1
2025-11-19 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-11-19 02:00:00,L'humidité du sol,L'humidité du sol,mV,831.0
2025-11-19 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-11-19 02:00:00,Température,Température,°c,14.2
2025-11-19 01:00:00,L'humidité du sol,L'humidité du sol,mV,831.3
2025-11-19 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-11-19 01:00:00,Température,Température,°c,14.4
2025-11-19 00:00:00,L'humidité du sol,L'humidité du sol,mV,831.3
2025-11-19 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-11-19 00:00:00,Température,Température,°c,14.5
2025-11-18 23:00:00,L'humidité du sol,L'humidité du sol,mV,831.6
2025-11-18 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-11-18 23:00:00,Température,Température,°c,14.7
2025-11-18 22:00:00,Température,Température,°c,14.8
2025-11-18 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-11-18 22:00:00,L'humidité du sol,L'humidité du sol,mV,831.9
2025-11-18 21:00:00,Température,Température,°c,14.9
2025-11-18 21:00:00,L'humidité du sol,L'humidité du sol,mV,832.1
2025-11-18 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-11-18 20:00:00,Température,Température,°c,15.1
2025-11-18 20:00:00,L'humidité du sol,L'humidité du sol,mV,832.3
2025-11-18 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-11-18 19:00:00,L'humidité du sol,L'humidité du sol,mV,832.3
2025-11-18 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-11-18 19:00:00,Température,Température,°c,15.2
2025-11-18 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-11-18 18:00:00,Température,Température,°c,15.3
2025-11-18 18:00:00,L'humidité du sol,L'humidité du sol,mV,832.3
2025-11-18 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-11-18 17:00:00,L'humidité du sol,L'humidité du sol,mV,832.1
2025-11-18 17:00:00,Température,Température,°c,15.4
2025-11-18 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-11-18 16:00:00,L'humidité du sol,L'humidité du sol,mV,832.0
2025-11-18 16:00:00,Température,Température,°c,15.3
2025-11-18 15:00:00,L'humidité du sol,L'humidité du sol,mV,831.7
2025-11-18 15:00:00,Température,Température,°c,15.2
2025-11-18 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-11-18 14:00:00,L'humidité du sol,L'humidité du sol,mV,831.4
2025-11-18 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-11-18 14:00:00,Température,Température,°c,15.0
2025-11-18 11:00:00,L'humidité du sol,L'humidité du sol,mV,830.7
2025-11-18 11:00:00,Température,Température,°c,14.3
2025-11-18 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-11-18 10:00:00,L'humidité du sol,L'humidité du sol,mV,830.7
2025-11-18 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-11-18 10:00:00,Température,Température,°c,14.2
2025-11-18 09:00:00,L'humidité du sol,L'humidité du sol,mV,830.7
2025-11-18 09:00:00,Température,Température,°c,14.2
2025-11-18 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-11-18 08:00:00,L'humidité du sol,L'humidité du sol,mV,831.0
2025-11-18 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-11-18 08:00:00,Température,Température,°c,14.3
2025-11-18 07:00:00,L'humidité du sol,L'humidité du sol,mV,831.6
2025-11-18 07:00:00,Température,Température,°c,14.5
2025-11-18 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-11-18 06:00:00,L'humidité du sol,L'humidité du sol,mV,831.9
2025-11-18 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-11-18 06:00:00,Température,Température,°c,14.6
2025-11-18 05:00:00,L'humidité du sol,L'humidité du sol,mV,832.2
2025-11-18 05:00:00,Température,Température,°c,14.8
2025-11-18 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-11-18 04:00:00,L'humidité du sol,L'humidité du sol,mV,832.5
2025-11-18 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-11-18 04:00:00,Température,Température,°c,15.0
2025-11-18 03:00:00,L'humidité du sol,L'humidité du sol,mV,832.6
2025-11-18 03:00:00,Température,Température,°c,15.2
2025-11-18 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-11-18 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-11-18 02:00:00,L'humidité du sol,L'humidité du sol,mV,833.1
2025-11-18 02:00:00,Température,Température,°c,15.3
2025-11-18 01:00:00,L'humidité du sol,L'humidité du sol,mV,833.2
2025-11-18 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-11-18 01:00:00,Température,Température,°c,15.4
2025-11-18 00:00:00,L'humidité du sol,L'humidité du sol,mV,833.5
2025-11-18 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-11-18 00:00:00,Température,Température,°c,15.6
2025-11-17 23:00:00,L'humidité du sol,L'humidité du sol,mV,833.5
2025-11-17 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-11-17 23:00:00,Température,Température,°c,15.7
2025-11-17 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-11-17 22:00:00,L'humidité du sol,L'humidité du sol,mV,833.2
2025-11-17 22:00:00,Température,Température,°c,15.9
2025-11-17 21:00:00,Température,Température,°c,16.0
2025-11-17 21:00:00,L'humidité du sol,L'humidité du sol,mV,833.2
2025-11-17 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-11-17 20:00:00,L'humidité du sol,L'humidité du sol,mV,833.2
2025-11-17 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-11-17 20:00:00,Température,Température,°c,16.2
2025-11-17 19:00:00,Température,Température,°c,16.3
2025-11-17 19:00:00,L'humidité du sol,L'humidité du sol,mV,833.0
2025-11-17 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-11-17 18:00:00,Température,Température,°c,16.3
2025-11-17 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-11-17 18:00:00,L'humidité du sol,L'humidité du sol,mV,832.7
2025-11-17 17:00:00,Température,Température,°c,16.3
2025-11-17 17:00:00,L'humidité du sol,L'humidité du sol,mV,832.3
2025-11-17 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-11-17 16:00:00,Température,Température,°c,16.0
2025-11-17 16:00:00,L'humidité du sol,L'humidité du sol,mV,831.8
2025-11-17 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-11-17 15:00:00,L'humidité du sol,L'humidité du sol,mV,831.6
2025-11-17 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-11-17 15:00:00,Température,Température,°c,15.8
2025-11-17 14:00:00,L'humidité du sol,L'humidité du sol,mV,830.9
2025-11-17 14:00:00,Température,Température,°c,15.6
2025-11-17 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-11-17 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.4
2025-11-17 12:00:00,L'humidité du sol,L'humidité du sol,mV,830.0
2025-11-17 12:00:00,Température,Température,°c,14.6
2025-11-17 11:00:00,Température,Température,°c,14.1
2025-11-17 11:00:00,L'humidité du sol,L'humidité du sol,mV,829.6
2025-11-17 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.4
2025-11-17 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.3
2025-11-17 10:00:00,L'humidité du sol,L'humidité du sol,mV,829.3
2025-11-17 10:00:00,Température,Température,°c,13.7
2025-11-17 09:00:00,L'humidité du sol,L'humidité du sol,mV,829.4
2025-11-17 09:00:00,Température,Température,°c,13.6
2025-11-17 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.4
2025-11-17 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.4
2025-11-17 08:00:00,L'humidité du sol,L'humidité du sol,mV,829.6
2025-11-17 08:00:00,Température,Température,°c,13.6
2025-11-17 07:00:00,Température,Température,°c,13.7
2025-11-17 07:00:00,L'humidité du sol,L'humidité du sol,mV,830.1
2025-11-17 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.4
2025-11-17 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.4
2025-11-17 06:00:00,L'humidité du sol,L'humidité du sol,mV,830.3
2025-11-17 06:00:00,Température,Température,°c,13.8
2025-11-17 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-11-17 05:00:00,Température,Température,°c,14.0
2025-11-17 05:00:00,L'humidité du sol,L'humidité du sol,mV,830.7
2025-11-17 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-11-17 04:00:00,L'humidité du sol,L'humidité du sol,mV,831.1
2025-11-17 04:00:00,Température,Température,°c,14.3
2025-11-17 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-11-17 03:00:00,Température,Température,°c,14.5
2025-11-17 03:00:00,L'humidité du sol,L'humidité du sol,mV,831.5
2025-11-17 02:00:00,Température,Température,°c,14.7
2025-11-17 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-11-17 02:00:00,L'humidité du sol,L'humidité du sol,mV,832.0
2025-11-17 01:00:00,Température,Température,°c,15.0
2025-11-17 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-11-17 01:00:00,L'humidité du sol,L'humidité du sol,mV,832.5
2025-11-17 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-11-17 00:00:00,Température,Température,°c,15.2
2025-11-17 00:00:00,L'humidité du sol,L'humidité du sol,mV,832.9
2025-11-16 23:00:00,Température,Température,°c,15.4
2025-11-16 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-11-16 23:00:00,L'humidité du sol,L'humidité du sol,mV,833.2
2025-11-16 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.8
2025-11-16 22:00:00,L'humidité du sol,L'humidité du sol,mV,833.5
2025-11-16 22:00:00,Température,Température,°c,15.7
2025-11-16 21:00:00,L'humidité du sol,L'humidité du sol,mV,833.9
2025-11-16 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.8
2025-11-16 21:00:00,Température,Température,°c,15.9
2025-11-16 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.8
2025-11-16 20:00:00,Température,Température,°c,16.2
2025-11-16 20:00:00,L'humidité du sol,L'humidité du sol,mV,834.0
2025-11-16 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.8
2025-11-16 19:00:00,L'humidité du sol,L'humidité du sol,mV,834.0
2025-11-16 19:00:00,Température,Température,°c,16.5
2025-11-16 18:00:00,Température,Température,°c,16.7
2025-11-16 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.8
2025-11-16 18:00:00,L'humidité du sol,L'humidité du sol,mV,833.7
2025-11-16 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-11-16 17:00:00,L'humidité du sol,L'humidité du sol,mV,833.4
2025-11-16 17:00:00,Température,Température,°c,16.7
2025-11-16 16:00:00,L'humidité du sol,L'humidité du sol,mV,832.7
2025-11-16 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-11-16 16:00:00,Température,Température,°c,16.5
2025-11-16 15:00:00,L'humidité du sol,L'humidité du sol,mV,831.9
2025-11-16 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-11-16 15:00:00,Température,Température,°c,16.1
2025-11-16 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-11-16 14:00:00,L'humidité du sol,L'humidité du sol,mV,831.1
2025-11-16 14:00:00,Température,Température,°c,15.6
2025-11-16 13:00:00,Température,Température,°c,15.0
2025-11-16 13:00:00,L'humidité du sol,L'humidité du sol,mV,830.4
2025-11-16 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-11-16 12:00:00,Température,Température,°c,14.4
2025-11-16 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.4
2025-11-16 12:00:00,L'humidité du sol,L'humidité du sol,mV,829.7
2025-11-16 11:00:00,Température,Température,°c,13.8
2025-11-16 11:00:00,L'humidité du sol,L'humidité du sol,mV,829.4
2025-11-16 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.4
2025-11-16 10:00:00,Température,Température,°c,13.3
2025-11-16 10:00:00,L'humidité du sol,L'humidité du sol,mV,829.0
2025-11-16 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.3
2025-11-16 09:00:00,L'humidité du sol,L'humidité du sol,mV,829.2
2025-11-16 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.3
2025-11-16 09:00:00,Température,Température,°c,13.2
2025-11-16 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.4
2025-11-16 08:00:00,Température,Température,°c,13.3
2025-11-16 08:00:00,L'humidité du sol,L'humidité du sol,mV,829.4
2025-11-16 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.4
2025-11-16 07:00:00,L'humidité du sol,L'humidité du sol,mV,829.8
2025-11-16 07:00:00,Température,Température,°c,13.4
2025-11-16 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.4
2025-11-16 06:00:00,L'humidité du sol,L'humidité du sol,mV,830.2
2025-11-16 06:00:00,Température,Température,°c,13.7
2025-11-16 05:00:00,L'humidité du sol,L'humidité du sol,mV,830.8
2025-11-16 05:00:00,Température,Température,°c,13.9
2025-11-16 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-11-16 04:00:00,L'humidité du sol,L'humidité du sol,mV,831.2
2025-11-16 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-11-16 04:00:00,Température,Température,°c,14.2
2025-11-16 03:00:00,L'humidité du sol,L'humidité du sol,mV,831.7
2025-11-16 03:00:00,Température,Température,°c,14.4
2025-11-16 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-11-16 02:00:00,L'humidité du sol,L'humidité du sol,mV,832.0
2025-11-16 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-11-16 02:00:00,Température,Température,°c,14.6
2025-11-16 01:00:00,L'humidité du sol,L'humidité du sol,mV,832.4
2025-11-16 01:00:00,Température,Température,°c,14.9
2025-11-16 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-11-16 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-11-16 00:00:00,L'humidité du sol,L'humidité du sol,mV,832.7
2025-11-16 00:00:00,Température,Température,°c,15.1
2025-11-15 23:00:00,L'humidité du sol,L'humidité du sol,mV,833.0
2025-11-15 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-11-15 23:00:00,Température,Température,°c,15.3
2025-11-15 22:00:00,L'humidité du sol,L'humidité du sol,mV,833.3
2025-11-15 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-11-15 22:00:00,Température,Température,°c,15.5
2025-11-15 21:00:00,L'humidité du sol,L'humidité du sol,mV,833.5
2025-11-15 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-11-15 21:00:00,Température,Température,°c,15.7
2025-11-15 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.8
2025-11-15 20:00:00,L'humidité du sol,L'humidité du sol,mV,833.6
2025-11-15 20:00:00,Température,Température,°c,15.9
2025-11-15 19:00:00,Température,Température,°c,16.2
2025-11-15 19:00:00,L'humidité du sol,L'humidité du sol,mV,833.6
2025-11-15 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.8
2025-11-15 18:00:00,Température,Température,°c,16.3
2025-11-15 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-11-15 18:00:00,L'humidité du sol,L'humidité du sol,mV,833.4
2025-11-15 17:00:00,Température,Température,°c,16.4
2025-11-15 17:00:00,L'humidité du sol,L'humidité du sol,mV,833.0
2025-11-15 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-11-15 16:00:00,Température,Température,°c,16.2
2025-11-15 16:00:00,L'humidité du sol,L'humidité du sol,mV,832.4
2025-11-15 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-11-15 15:00:00,L'humidité du sol,L'humidité du sol,mV,831.7
2025-11-15 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-11-15 15:00:00,Température,Température,°c,15.9
2025-11-15 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-11-15 14:00:00,Température,Température,°c,15.3
2025-11-15 14:00:00,L'humidité du sol,L'humidité du sol,mV,831.1
2025-11-15 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.4
2025-11-15 13:00:00,L'humidité du sol,L'humidité du sol,mV,830.3
2025-11-15 13:00:00,Température,Température,°c,14.9
2025-11-15 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.4
2025-11-15 12:00:00,L'humidité du sol,L'humidité du sol,mV,829.7
2025-11-15 12:00:00,Température,Température,°c,14.2
2025-11-15 11:00:00,L'humidité du sol,L'humidité du sol,mV,829.3
2025-11-15 11:00:00,Température,Température,°c,13.7
2025-11-15 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.3
2025-11-15 10:00:00,L'humidité du sol,L'humidité du sol,mV,829.1
2025-11-15 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.3
2025-11-15 10:00:00,Température,Température,°c,13.4
2025-11-15 09:00:00,L'humidité du sol,L'humidité du sol,mV,829.1
2025-11-15 09:00:00,Température,Température,°c,13.3
2025-11-15 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.3
2025-11-15 08:00:00,L'humidité du sol,L'humidité du sol,mV,829.1
2025-11-15 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.3
2025-11-15 08:00:00,Température,Température,°c,13.3
2025-11-15 07:00:00,L'humidité du sol,L'humidité du sol,mV,829.5
2025-11-15 07:00:00,Température,Température,°c,13.4
